#Bulk Export - Points as recorded,
,9
,Queen Street
,NOx.24-Hour Aggregate (µg/m³)
Timestamp (UTC+12:00),Value (µg/m³)
2022-11-10 00:00:00,25.9
2022-11-11 00:00:00,16.2
2022-11-12 00:00:00,26.5
2022-11-13 00:00:00,36.8
2022-11-14 00:00:00,13.3
2022-11-15 00:00:00,19.2
2022-11-16 00:00:00,26.3
2022-11-17 00:00:00,27.6
2022-11-18 00:00:00,43
2022-11-19 00:00:00,36.3
2022-11-20 00:00:00,30.2
2022-11-21 00:00:00,33.2
2022-11-22 00:00:00,48.8
2022-11-23 00:00:00,27.8
2022-11-24 00:00:00,31.000000000000004
2022-11-25 00:00:00,36.5
2022-11-26 00:00:00,31.000000000000004
2022-11-27 00:00:00,34
2022-11-28 00:00:00,25.9
2022-11-29 00:00:00,27.4
2022-11-30 00:00:00,45
2022-12-01 00:00:00,44.6
2022-12-02 00:00:00,24.1
2022-12-03 00:00:00,24.4
2022-12-04 00:00:00,30.1
2022-12-05 00:00:00,20.8
2022-12-05 00:00:01,NaN
2022-12-08 23:59:59,NaN
2022-12-09 00:00:00,11.6
2022-12-10 00:00:00,43.1
2022-12-11 00:00:00,51.5
2022-12-12 00:00:00,38.7
2022-12-13 00:00:00,29.4
2022-12-14 00:00:00,42.4
2022-12-15 00:00:00,23.7
2022-12-16 00:00:00,22.2
2022-12-17 00:00:00,52.9
2022-12-18 00:00:00,45.8
2022-12-19 00:00:00,39.9
2022-12-20 00:00:00,48.8
2022-12-21 00:00:00,54.2
2022-12-22 00:00:00,43.4
2022-12-23 00:00:00,54
2022-12-24 00:00:00,60.7
2022-12-25 00:00:00,41.9
2022-12-26 00:00:00,23
2022-12-27 00:00:00,40.8
2022-12-28 00:00:00,37.9
2022-12-29 00:00:00,35.8
2022-12-30 00:00:00,45.3
2022-12-31 00:00:00,36.1
2023-01-01 00:00:00,42.2
2023-01-02 00:00:00,16.3
2023-01-03 00:00:00,13.3
2023-01-04 00:00:00,25.4
2023-01-05 00:00:00,30.2
2023-01-06 00:00:00,36.5
2023-01-07 00:00:00,44.4
2023-01-08 00:00:00,46.6
2023-01-09 00:00:00,41
2023-01-10 00:00:00,149.7
2023-01-11 00:00:00,48
2023-01-12 00:00:00,49.5
2023-01-13 00:00:00,47.3
2023-01-14 00:00:00,42.6
2023-01-15 00:00:00,24.4
2023-01-16 00:00:00,26.8
2023-01-17 00:00:00,25.6
2023-01-18 00:00:00,36.5
2023-01-19 00:00:00,39.3
2023-01-20 00:00:00,37.2
2023-01-21 00:00:00,38.5
2023-01-22 00:00:00,32.9
2023-01-23 00:00:00,31.000000000000004
2023-01-24 00:00:00,28.4
2023-01-25 00:00:00,42
2023-01-26 00:00:00,34.7
2023-01-27 00:00:00,26.9
2023-01-28 00:00:00,37
2023-01-29 00:00:00,36.3
2023-01-30 00:00:00,30.3
2023-01-31 00:00:00,28.4
2023-02-01 00:00:00,21.1
2023-02-02 00:00:00,42.7
2023-02-03 00:00:00,48
2023-02-04 00:00:00,40.7
2023-02-05 00:00:00,28.8
2023-02-06 00:00:00,39.9
2023-02-07 00:00:00,38.1
2023-02-08 00:00:00,38.5
2023-02-09 00:00:00,45.8
2023-02-10 00:00:00,39.6
2023-02-11 00:00:00,49.9
2023-02-12 00:00:00,13.4
2023-02-13 00:00:00,11.5
2023-02-14 00:00:00,9.4
2023-02-15 00:00:00,11.9
2023-02-16 00:00:00,39.8
2023-02-17 00:00:00,52.9
2023-02-18 00:00:00,19.6
2023-02-19 00:00:00,45.2
2023-02-20 00:00:00,30.6
2023-02-21 00:00:00,36.9
2023-02-22 00:00:00,48.3
2023-02-23 00:00:00,63.5
2023-02-24 00:00:00,55.4
2023-02-25 00:00:00,25.1
2023-02-26 00:00:00,43.8
2023-02-27 00:00:00,34.6
2023-02-28 00:00:00,36.7
2023-03-01 00:00:00,35.6
2023-03-02 00:00:00,39
2023-03-03 00:00:00,34.7
2023-03-04 00:00:00,37.6
2023-03-05 00:00:00,25.1
2023-03-06 00:00:00,14.3
2023-03-07 00:00:00,28.2
2023-03-08 00:00:00,75.6
2023-03-09 00:00:00,114.6
2023-03-10 00:00:00,170.2
2023-03-11 00:00:00,103.1
2023-03-12 00:00:00,70
2023-03-13 00:00:00,62.10000000000001
2023-03-14 00:00:00,138.3
2023-03-15 00:00:00,72.9
2023-03-16 00:00:00,72.7
2023-03-17 00:00:00,72.8
2023-03-18 00:00:00,74.5
2023-03-19 00:00:00,70.5
2023-03-20 00:00:00,47.5
2023-03-21 00:00:00,77.6
2023-03-22 00:00:00,146.3
2023-03-23 00:00:00,85.6
2023-03-24 00:00:00,83.2
2023-03-25 00:00:00,94.3
2023-03-26 00:00:00,136.9
2023-03-27 00:00:00,84.6
2023-03-28 00:00:00,98.5
2023-03-29 00:00:00,94.8
2023-03-30 00:00:00,60
2023-03-31 00:00:00,99.4
2023-04-01 00:00:00,73.7
2023-04-02 00:00:00,41
2023-04-03 00:00:00,39.1
2023-04-04 00:00:00,92
2023-04-05 00:00:00,84.2
2023-04-06 00:00:00,100.2
2023-04-07 00:00:00,92.5
2023-04-08 00:00:00,22.9
2023-04-09 00:00:00,65
2023-04-10 00:00:00,46.8
2023-04-11 00:00:00,63.5
2023-04-12 00:00:00,59.4
2023-04-13 00:00:00,158.8
2023-04-14 00:00:00,70
2023-04-15 00:00:00,15.3
2023-04-16 00:00:00,12.7
2023-04-17 00:00:00,13.4
2023-04-18 00:00:00,13.8
2023-04-19 00:00:00,21.3
2023-04-20 00:00:00,26.1
2023-04-21 00:00:00,48.2
2023-04-22 00:00:00,45.6
2023-04-23 00:00:00,99.4
2023-04-24 00:00:00,65.6
2023-04-25 00:00:00,80.4
2023-04-26 00:00:00,88.7
2023-04-27 00:00:00,156.6
2023-04-28 00:00:00,89.2
2023-04-29 00:00:00,21.3
2023-04-30 00:00:00,8.7
2023-05-01 00:00:00,5.2
2023-05-02 00:00:00,17.6
2023-05-03 00:00:00,30.4
2023-05-04 00:00:00,19.6
2023-05-05 00:00:00,24.1
2023-05-06 00:00:00,26.7
2023-05-07 00:00:00,28.8
2023-05-08 00:00:00,21.7
2023-05-09 00:00:00,16.6
2023-05-10 00:00:00,29.3
2023-05-11 00:00:00,125.6
2023-05-12 00:00:00,161
2023-05-13 00:00:00,90.4
2023-05-14 00:00:00,107.6
2023-05-15 00:00:00,85
2023-05-16 00:00:00,130.8
2023-05-17 00:00:00,136.9
2023-05-18 00:00:00,142.4
2023-05-19 00:00:00,27.1
2023-05-20 00:00:00,34.9
2023-05-21 00:00:00,85.3
2023-05-22 00:00:00,100.4
2023-05-23 00:00:00,56.3
2023-05-24 00:00:00,68.4
2023-05-25 00:00:00,102.6
2023-05-26 00:00:00,104.8
2023-05-27 00:00:00,164.4
2023-05-28 00:00:00,43.4
2023-05-29 00:00:00,20.3
2023-05-30 00:00:00,48.7
2023-05-31 00:00:00,141
2023-06-01 00:00:00,143.5
2023-06-02 00:00:00,170.2
2023-06-03 00:00:00,148.7
2023-06-04 00:00:00,94.2
2023-06-05 00:00:00,77.7
2023-06-06 00:00:00,39.7
2023-06-07 00:00:00,29.4
2023-06-08 00:00:00,33.9
2023-06-09 00:00:00,32
2023-06-10 00:00:00,49.3
2023-06-11 00:00:00,54.3
2023-06-12 00:00:00,76.8
2023-06-13 00:00:00,99.7
2023-06-14 00:00:00,97.9
2023-06-15 00:00:00,100.5
2023-06-16 00:00:00,81.7
2023-06-17 00:00:00,36.9
2023-06-18 00:00:00,42.7
2023-06-19 00:00:00,34.4
2023-06-20 00:00:00,101.7
2023-06-21 00:00:00,62.00000000000001
2023-06-22 00:00:00,25.6
2023-06-23 00:00:00,21.6
2023-06-24 00:00:00,43.4
2023-06-25 00:00:00,13.6
2023-06-26 00:00:00,16.9
2023-06-27 00:00:00,99.9
2023-06-28 00:00:00,128.3
2023-06-29 00:00:00,143.4
2023-06-30 00:00:00,150.4
2023-07-01 00:00:00,121.3
2023-07-02 00:00:00,108.4
2023-07-03 00:00:00,58.4
2023-07-04 00:00:00,76.3
2023-07-05 00:00:00,63.10000000000001
2023-07-06 00:00:00,111.4
2023-07-07 00:00:00,98.2
2023-07-08 00:00:00,34.1
2023-07-09 00:00:00,93.3
2023-07-10 00:00:00,64
2023-07-11 00:00:00,104.3
2023-07-12 00:00:00,104
2023-07-13 00:00:00,106.9
2023-07-14 00:00:00,91.7
2023-07-15 00:00:00,61.2
2023-07-16 00:00:00,76.6
2023-07-17 00:00:00,85.4
2023-07-18 00:00:00,74.1
2023-07-19 00:00:00,121.3
2023-07-20 00:00:00,187.6
2023-07-21 00:00:00,33.2
2023-07-22 00:00:00,25.5
2023-07-23 00:00:00,80.6
2023-07-24 00:00:00,78.3
2023-07-25 00:00:00,101.2
2023-07-26 00:00:00,131.4
2023-07-27 00:00:00,80.3
2023-07-28 00:00:00,141.9
2023-07-29 00:00:00,88.4
2023-07-30 00:00:00,88.3
2023-07-31 00:00:00,82.5
2023-08-01 00:00:00,154
2023-08-02 00:00:00,161
2023-08-03 00:00:00,103.7
2023-08-04 00:00:00,101.5
2023-08-05 00:00:00,95.8
2023-08-06 00:00:00,35.7
2023-08-07 00:00:00,80.3
2023-08-08 00:00:00,147
2023-08-09 00:00:00,111.5
2023-08-10 00:00:00,129
2023-08-11 00:00:00,159.4
2023-08-12 00:00:00,94.4
2023-08-13 00:00:00,136.7
2023-08-14 00:00:00,71.4
2023-08-15 00:00:00,122.3
2023-08-16 00:00:00,167.9
2023-08-17 00:00:00,156.8
2023-08-18 00:00:00,97.4
2023-08-19 00:00:00,187.6
2023-08-20 00:00:00,39.2
2023-08-21 00:00:00,103.5
2023-08-22 00:00:00,69.2
2023-08-23 00:00:00,95.7
